Metric,Value
route__net__special,2
route__drc_errors__iter:0,475
route__wirelength__iter:0,69366
route__drc_errors__iter:1,134
route__wirelength__iter:1,68641
route__drc_errors__iter:2,147
route__wirelength__iter:2,68515
route__drc_errors__iter:3,25
route__wirelength__iter:3,68467
route__drc_errors__iter:4,0
route__wirelength__iter:4,68448
route__drc_errors,0
route__wirelength,68448
route__vias,11253
route__vias__singlecut,11253
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,16
design__critical_disconnected_pin__count,0
route__wirelength__max,341.8
design__instance__count__class:fill_cell,1726
design__instance__area__class:fill_cell,14969.1
timing__unannotated_net__count__corner:nom_tt_025C_3v30,23
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,23
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,23
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,0
design__max_fanout_violation__count__corner:min_tt_025C_3v30,0
design__max_cap_violation__count__corner:min_tt_025C_3v30,1
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.2742311733092607
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.2761118911661661
timing__hold__ws__corner:min_tt_025C_3v30,0.6018249402505707
timing__setup__ws__corner:min_tt_025C_3v30,16.569190932719483
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.601825
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,18.742290
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,23
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,81
design__max_fanout_violation__count__corner:min_ss_125C_3v00,0
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.2973761043805072
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.29925748837124616
timing__hold__ws__corner:min_ss_125C_3v00,1.5068906549083683
timing__setup__ws__corner:min_ss_125C_3v00,-1.8032260639517346
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-6.5809901613143
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-1.8032260639517346
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.506891
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,8
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-1.803226
