Metric,Value
route__wirelength__iter:2,39695
route__drc_errors__iter:3,0
route__wirelength__iter:3,39634
route__drc_errors,0
route__wirelength,39634
route__vias,6687
route__vias__singlecut,6687
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,15
design__critical_disconnected_pin__count,0
route__wirelength__max,463.62
design__instance__count__class:fill_cell,1653
design__instance__area__class:fill_cell,18466
timing__unannotated_net__count__corner:nom_tt_025C_3v30,23
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,23
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,23
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,22
design__max_fanout_violation__count__corner:min_tt_025C_3v30,11
design__max_cap_violation__count__corner:min_tt_025C_3v30,0
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.28289713039536485
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.2804121181290654
timing__hold__ws__corner:min_tt_025C_3v30,0.9791006060818686
timing__setup__ws__corner:min_tt_025C_3v30,7.31548442529137
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.979101
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,8.491335
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,23
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,99
design__max_fanout_violation__count__corner:min_ss_125C_3v00,11
design__max_cap_violation__count__corner:min_ss_125C_3v00,0
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.3100783884090937
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.30521983027131966
timing__hold__ws__corner:min_ss_125C_3v00,2.234746895233468
timing__setup__ws__corner:min_ss_125C_3v00,-2.616037238657656
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-70.05925993197219
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-2.616037238657656
timing__hold_vio__count__corner:min_ss_125C_3v00,0
