Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,0
design__inferred_latch__count,0
design__instance__count,3224
design__instance__area,51967
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_tt_025C_3v30,0
design__max_fanout_violation__count__corner:nom_tt_025C_3v30,0
design__max_cap_violation__count__corner:nom_tt_025C_3v30,0
power__internal__total,0.004431010223925114
power__switching__total,0.002487921854481101
power__leakage__total,0.0
power__total,0.006918932311236858
clock__skew__worst_hold__corner:nom_tt_025C_3v30,-0.36406759193396304
clock__skew__worst_setup__corner:nom_tt_025C_3v30,0.28950984096165744
timing__hold__ws__corner:nom_tt_025C_3v30,0.3150701455580142
timing__setup__ws__corner:nom_tt_025C_3v30,12.861338136306303
timing__hold__tns__corner:nom_tt_025C_3v30,0.0
timing__setup__tns__corner:nom_tt_025C_3v30,0.0
timing__hold__wns__corner:nom_tt_025C_3v30,0
timing__setup__wns__corner:nom_tt_025C_3v30,0.0
timing__hold_vio__count__corner:nom_tt_025C_3v30,0
timing__hold_r2r__ws__corner:nom_tt_025C_3v30,0.315070
timing__hold_r2r_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_vio__count__corner:nom_tt_025C_3v30,0
timing__setup_r2r__ws__corner:nom_tt_025C_3v30,Infinity
timing__setup_r2r_vio__count__corner:nom_tt_025C_3v30,0
design__max_slew_violation__count__corner:nom_ss_125C_3v00,0
design__max_fanout_violation__count__corner:nom_ss_125C_3v00,0
design__max_cap_violation__count__corner:nom_ss_125C_3v00,0
clock__skew__worst_hold__corner:nom_ss_125C_3v00,-0.4019410751333461
clock__skew__worst_setup__corner:nom_ss_125C_3v00,0.30117145740867945
timing__hold__ws__corner:nom_ss_125C_3v00,0.5042744142768468
timing__setup__ws__corner:nom_ss_125C_3v00,11.82859976780795
timing__hold__tns__corner:nom_ss_125C_3v00,0.0
timing__setup__tns__corner:nom_ss_125C_3v00,0.0
timing__hold__wns__corner:nom_ss_125C_3v00,0
timing__setup__wns__corner:nom_ss_125C_3v00,0.0
timing__hold_vio__count__corner:nom_ss_125C_3v00,0
timing__hold_r2r__ws__corner:nom_ss_125C_3v00,0.504274
timing__hold_r2r_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_vio__count__corner:nom_ss_125C_3v00,0
timing__setup_r2r__ws__corner:nom_ss_125C_3v00,Infinity
timing__setup_r2r_vio__count__corner:nom_ss_125C_3v00,0
design__max_slew_violation__count__corner:nom_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:nom_ff_n40C_3v60,0
design__max_cap_violation__count__corner:nom_ff_n40C_3v60,0
clock__skew__worst_hold__corner:nom_ff_n40C_3v60,-0.340686988263499
clock__skew__worst_setup__corner:nom_ff_n40C_3v60,0.2820211366485852
timing__hold__ws__corner:nom_ff_n40C_3v60,0.18943086524456715
timing__setup__ws__corner:nom_ff_n40C_3v60,13.498401001243561
timing__hold__tns__corner:nom_ff_n40C_3v60,0.0
timing__setup__tns__corner:nom_ff_n40C_3v60,0.0
timing__hold__wns__corner:nom_ff_n40C_3v60,0
timing__setup__wns__corner:nom_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:nom_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:nom_ff_n40C_3v60,0.189431
timing__hold_r2r_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_vio__count__corner:nom_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:nom_ff_n40C_3v60,Infinity
timing__setup_r2r_vio__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count,0
design__max_fanout_violation__count,0
design__max_cap_violation__count,0
clock__skew__worst_hold,-0.33945194838040105
clock__skew__worst_setup,0.2812875845198935
timing__hold__ws,0.18788110488066267
timing__setup__ws,11.716789647924955
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.187881
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,inf
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 346.64 160.72
design__core__bbox,3.36 3.92 343.28 156.8
design__io,45
design__die__area,55712
design__core__area,51967
design__instance__count__stdcell,1597
design__instance__area__stdcell,35799.3
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.688886
design__instance__utilization__stdcell,0.688886
design__rows,39
design__rows:unithd,39
design__sites,23673
design__sites:unithd,23673
design__instance__count__class:tie_cell,193
design__instance__area__class:tie_cell,1694.69
design__instance__count__class:buffer,7
design__instance__area__class:buffer,92.1984
design__instance__count__class:inverter,34
design__instance__area__class:inverter,298.547
design__instance__count__class:sequential_cell,184
design__instance__area__class:sequential_cell,14944.9
design__instance__count__class:multi_input_combinational_cell,663
design__instance__area__class:multi_input_combinational_cell,14161.2
flow__warnings__count,1
flow__errors__count,0
flow__warnings__count:ODB-0220,78
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__instance__count__class:tap_cell,426
design__instance__area__class:tap_cell,1870.31
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
flow__warnings__count:GPL-0302,1
timing__drv__floating__nets,2
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,35822.9
design__violations,0
design__instance__count__class:timing_repair_buffer,58
design__instance__area__class:timing_repair_buffer,1382.98
flow__warnings__count:RSZ-0020,1
flow__warnings__count:STA-1140,6
design__instance__count__class:clock_buffer,21
design__instance__area__class:clock_buffer,1152.48
design__instance__count__class:clock_inverter,11
design__instance__area__class:clock_inverter,201.958
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,0
global_route__vias,8869
global_route__wirelength,66208
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,0
route__net,1175
route__net__special,2
route__drc_errors__iter:0,176
route__wirelength__iter:0,42526
route__drc_errors__iter:1,25
route__wirelength__iter:1,42023
route__drc_errors__iter:2,31
route__wirelength__iter:2,41994
route__drc_errors__iter:3,0
route__wirelength__iter:3,41989
route__drc_errors,0
route__wirelength,41989
route__vias,7569
route__vias__singlecut,7569
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,7
design__critical_disconnected_pin__count,0
route__wirelength__max,629.895
design__instance__count__class:fill_cell,1627
design__instance__area__class:fill_cell,16167.6
timing__unannotated_net__count__corner:nom_tt_025C_3v30,22
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,22
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,22
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
