Metric,Value
design__instance__area__class:antenna_cell,118.541
route__net,11686
route__net__special,2
route__drc_errors__iter:0,578
route__wirelength__iter:0,878124
route__drc_errors__iter:1,157
route__wirelength__iter:1,878016
route__drc_errors__iter:2,145
route__wirelength__iter:2,878018
route__drc_errors__iter:3,19
route__wirelength__iter:3,878086
route__drc_errors__iter:4,0
route__wirelength__iter:4,878078
route__drc_errors__iter:5,2
route__wirelength__iter:5,877891
route__drc_errors__iter:6,2
route__wirelength__iter:6,877891
route__drc_errors__iter:7,0
route__wirelength__iter:7,877905
route__drc_errors,0
route__wirelength,878078
route__vias,88426
route__vias__singlecut,88426
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,5
design__critical_disconnected_pin__count,0
route__wirelength__max,1939.32
design__instance__count__class:fill_cell,20236
design__instance__area__class:fill_cell,452942
timing__unannotated_net__count__corner:nom_tt_025C_3v30,65
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,65
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,65
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,100
design__max_fanout_violation__count__corner:min_tt_025C_3v30,66
design__max_cap_violation__count__corner:min_tt_025C_3v30,9
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.4994398369570829
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.4990004106715084
timing__hold__ws__corner:min_tt_025C_3v30,0.9685175158226215
timing__setup__ws__corner:min_tt_025C_3v30,7.422679569975084
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
