Metric,Value
route__wirelength__iter:1,153125
route__drc_errors__iter:2,68
route__wirelength__iter:2,153031
route__drc_errors__iter:3,0
route__wirelength__iter:3,152922
route__drc_errors,0
route__wirelength,152922
route__vias,22220
route__vias__singlecut,22220
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,14
design__critical_disconnected_pin__count,0
route__wirelength__max,1004.48
design__instance__count__class:fill_cell,5113
design__instance__area__class:fill_cell,105157
timing__unannotated_net__count__corner:nom_tt_025C_3v30,45
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,45
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,45
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,22
design__max_fanout_violation__count__corner:min_tt_025C_3v30,38
design__max_cap_violation__count__corner:min_tt_025C_3v30,1
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.29478606501310783
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.3031302794575761
timing__hold__ws__corner:min_tt_025C_3v30,0.711127177272313
timing__setup__ws__corner:min_tt_025C_3v30,7.0413570300822705
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.711127
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,7.963677
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,45
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,680
design__max_fanout_violation__count__corner:min_ss_125C_3v00,38
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
