Metric,Value
route__drc_errors__iter:1,149
route__wirelength__iter:1,117410
route__drc_errors__iter:2,134
route__wirelength__iter:2,117262
route__drc_errors__iter:3,0
route__wirelength__iter:3,117134
route__drc_errors,0
route__wirelength,117134
route__vias,19234
route__vias__singlecut,19234
route__vias__multicut,0
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,15
design__critical_disconnected_pin__count,0
route__wirelength__max,594.61
design__instance__count__class:fill_cell,2221
design__instance__area__class:fill_cell,15834
timing__unannotated_net__count__corner:nom_tt_025C_3v30,42
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,42
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,42
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,2
design__max_fanout_violation__count__corner:min_tt_025C_3v30,30
design__max_cap_violation__count__corner:min_tt_025C_3v30,0
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.294985128007053
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.2944955196393463
timing__hold__ws__corner:min_tt_025C_3v30,0.6863672047214678
timing__setup__ws__corner:min_tt_025C_3v30,3.7646402616396064
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.686367
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,3.764640
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,42
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,257
design__max_fanout_violation__count__corner:min_ss_125C_3v00,30
